total,drag,rrc,slope,accel.,aux,mot. loss,bat. loss
7.4877873245500615,0.15440200779569105,0.9795333706927097,0.6882791034891038,0.1518278664303615,4.858555066865762,0.10710503734419796,0.3556698979161282
10.289378995341306,2.248701502740578,1.2095566464530902,0.7451267689811556,0.10282503857810209,5.190444220786574,0.2177621266774144,0.48874550227871244
8.883954212070002,1.0978032764993093,1.3078683251642813,0.7962495165870235,0.1427832550968555,4.780322500764684,0.17382311503333653,0.42198782507332555
4.681368792775606,0.2816547335762292,0.8741566357239838,0.383318255907583,0.06571905593909158,2.714506710602142,0.08230769802039745,0.22236501765684144
24.986001727561362,2.165436860772904,3.918500515072103,1.8459430696836043,0.300287296064766,14.75512847313046,0.42662472548250957,1.1868350820591655
4.983751154791134,0.11041984129756245,0.5578078698927686,0.6480709234297302,0.06256818026973901,3.205073546894592,0.07265077738245683,0.236728179852579
3.308863265655019,0.015200588954265525,0.4452219230190981,0.6049382276234387,0.08025242864575718,1.8653015399683135,0.06071063171418786,0.1571710051186135
16.137845748810562,0.5898024573655226,2.4648219263711173,1.6881987055091405,0.24572206423820833,9.803177505781791,0.26256935789044167,0.7665476730685022
10.13799730702814,1.2721254530980552,1.4241240001126207,0.8616357930967847,0.19416153247047993,5.52457323344754,0.19505989989088682,0.4815548720838371
28.283227178582234,1.5206982851147388,5.534834627132519,3.945039835961937,0.20598274672762418,14.856199132946108,0.5706111676185838,1.3434532909826578
4.958024871997407,0.07484931248702408,0.24646510986605033,0.6357127435914326,0.12699500136416705,3.4035700418115846,0.06206129536283276,0.2355061814198771
4.890275717034684,0.310763837450467,0.665946443062343,0.6976390304502287,0.12118618481243207,2.693437183458326,0.09273542551691975,0.2322880965591477
11.37806052098087,0.2833107106783223,0.8620089155969753,1.2490312773533785,0.2149934909899705,7.669925477532852,0.1491135208264516,0.5404578747465918
7.855586006949789,0.6407770433009183,0.9056114998881988,0.746953442094876,0.14839036797277147,4.735197010550918,0.12956146056244078,0.37314033533011526
15.63857454292783,0.3219501845307697,1.5779527611281856,2.243985951418372,0.29979282612023717,9.753368712691888,0.24240566239675376,0.7428322907890725
3.5270676841855573,0.0,0.4804093112093728,0.3861286723517587,0.09828776691486832,2.2626381120093795,0.05168361892842785,0.16753571499881412
19.59321511578582,4.168227541155986,3.115200918265859,0.8535777092503442,0.1944009924780667,9.687757970495198,0.4239753285013136,0.9306777179998275
18.94810313202313,1.432477035743836,2.535343007291476,1.1693105947872129,0.2359290185495141,12.000044793720077,0.2850310261308404,0.9000348987710997
14.582449756502363,0.09057344358634502,1.4148472082407637,1.23799166230068,0.248318609100173,10.309742041176445,0.16832029830628842,0.6926663634338629
6.978427340801381,0.0,0.8833529125518684,0.948289701656277,0.12184380941253127,4.394735486295416,0.1061515981546301,0.3314752986880658
19.46570174077104,3.7859179502676024,3.4896288759969702,1.2168107873051677,0.098063850349097,9.363415080070586,0.4336275747489404,0.924620832686625
14.24370665736145,2.067589384730633,1.8918262241492407,0.8017764493987403,0.16650660662141067,8.207751734370412,0.252879055530841,0.6765760662246694
13.205909383056511,0.2519174756064629,1.5112177748066111,3.1326964374956963,0.24668700977735972,6.929430521866123,0.26676871112178446,0.6272806956951849
6.41090453311232,0.22867740837768566,0.8738249837274953,0.8144470552418943,0.10404694339339786,3.878091565483603,0.10508271769622246,0.30451796532283565
14.95430466487244,0.3705579381389904,1.9824264483707814,1.4026991852618818,0.19697688056342583,9.69202566590812,0.21444177887173332,0.7103294715814414
3.065687817915413,0.028559891591051524,0.2923155256393295,0.2720260123740824,0.07189055647301945,2.1572473796060576,0.03586991225214526,0.14562017135098218
23.29930862560017,3.978046177892403,2.934926874926241,1.9893346198220179,0.19238006641169367,12.3681338598792,0.46389494338594595,1.1067171597160088
3.2071450971606406,0.0024023464656296157,0.47885873745423296,0.34927581968419613,0.03523722975266307,2.093659349190129,0.045273603422842826,0.15233939211513056
15.73373193245915,1.3710497205413534,1.6054098180357947,2.1964722158596253,0.2901144902412594,8.927743804713126,0.28591682272834595,0.7473522667918104
10.174819786378544,1.117746608405764,1.018088370292161,0.7823375562638785,0.19579405475002942,6.2206061830333255,0.16365994916624882,0.4833039398529812
14.22227783470398,0.30032084466099496,1.8294877485853838,1.1918669352545606,0.2654472442151178,9.412111774147286,0.1947049780190212,0.6755581971484397
3.5143583217541265,0.0938251143337835,0.6015093137971842,0.7354692523196095,0.0290093794390945,1.7798675850790182,0.07404170897790172,0.16693202028332116
2.2189761878365903,0.2044967543661304,0.15165327194924347,0.3197587935237755,0.05170964823874541,1.283278661386891,0.03917556406024889,0.10540136892223816
4.441006032348928,0.29683939218989297,0.4510736187292207,0.4461777919410842,0.07628137320155112,2.794810374690176,0.06764690441196211,0.2109477865365743
7.601063424106694,0.04235857915004004,0.4486730657310621,1.2938533905336673,0.1534802459569498,4.937197791874787,0.10848109189876219,0.36105051264506827
10.395249630118302,2.3755454187292506,0.977656569442415,0.9330006241902783,0.11354067057434299,5.124551706492417,0.22566943350069874,0.49377435743061976
4.36686405947899,0.035945246157486364,0.4627967904574282,0.5907387980672822,0.09566848446075214,2.8885461812035533,0.05984879707682064,0.20742604282525215
8.50235476671676,1.4073729362404876,0.46932588349133525,0.852191103000154,0.1453861199452436,4.881125401475162,0.15181530227802373,0.4038618514190465
5.039661885737411,0.2008511160640708,0.7150283004505715,0.6326867514892272,0.1064809795338336,2.9854107628169104,0.0856077313600975,0.23938393957252727
21.116211260932705,1.2155028154892942,2.6817182284688736,3.218914393421819,0.2953391922465049,11.94803274268708,0.3853374778719523,1.0030200348943044
6.996948031476056,0.7533133773670374,1.1047987213613806,0.6061344944966783,0.06354795069426697,3.911034771000782,0.12996312829781992,0.33235503149511286
7.998265286403379,0.30618974960196127,0.7421767845501585,0.9875711021537279,0.18286352586785926,5.032651059037832,0.12187079574465555,0.37991760110416084
10.430353164189063,0.31726221218092165,0.9595082640283005,1.1060762088165803,0.20108737624025064,6.9255705730603765,0.1417050843136635,0.49544177529898087
10.816865610480583,0.450127300221475,1.7389717899187547,1.0415265295595912,0.09519995464898492,6.659848801176873,0.17176824261703502,0.5138011164978281
4.704152776198826,0.03919110651620962,0.5905632376446152,0.7263944844042446,0.10377617491685373,2.8094637200114105,0.07882536732543004,0.22344725686944442
3.2653004305128186,0.2551747990011048,0.4011671743901171,0.35094682410371253,0.0679521625169845,1.9175602610342146,0.05626256952776578,0.15510177044935905
4.123003864350406,0.00022469259279480488,0.4451563728442545,0.6065670643375949,0.07178271526742379,2.648521172005691,0.060245793708541814,0.1958426835566445
17.021346304396943,0.28107523665649187,2.6914834544179382,1.904441528830175,0.2795891499608286,10.449722875501994,0.2717264153995675,0.8085139494588554
10.297802114136005,1.1490323263828195,0.9066656728562357,0.7190494271445197,0.12558232610247524,6.564863008888348,0.15285732747819086,0.4891456004214606
13.141539920359152,0.0027271138178591534,2.5470856148028633,0.9680692511571274,0.10913330564929176,8.505503676810163,0.18900056425772427,0.6242231462170604
20.937855165543365,0.0,2.2725477388488358,2.550392196097949,0.22275455183518564,14.205994970651247,0.2700359532392102,0.9945481203633108
13.674984012589434,1.2387941896851848,1.4476021242303958,2.0883988529306503,0.18368988067050068,7.581342079178403,0.2569699048071242,0.6495617405979986
2.3217702790465364,0.2728934282338952,0.22977223247145043,0.463444738534375,0.026798031067289785,1.1605149963499877,0.04964542151535057,0.11028408825471055
18.241414868249684,1.5301515572608904,2.2915731002332764,2.060368017090984,0.3006410501072715,10.535236194685575,0.3227201266822024,0.8664672062418606
18.107332824160384,0.2593859854761262,2.6515454910959835,2.1825889946726442,0.21636872361229914,11.340444758687555,0.27842226765257877,0.8600983091476189
11.581942196857995,0.72554028045077,2.1642558503026446,1.0667245525322604,0.12606161724690865,6.642587815041564,0.2071122204187428,0.5501422543507551
6.838383930380313,0.6563674942998023,1.3421848394789466,1.0014422052200436,0.11827469055204341,3.168900746468599,0.15805928940115319,0.32482323669306506
3.8374540057526687,0.2539258012647897,0.39669077331505115,0.45876008738264007,0.0886740761005011,2.3124862478503228,0.06332201523669884,0.1822790652732519
10.249783634468173,0.21347193087429325,1.3139777848628744,0.6876648122027228,0.11528245480571553,7.150171261276535,0.12288835159474108,0.48686472263723873
15.535711663177237,1.168112823203559,0.7260681159775848,2.30985893131067,0.20332778016378372,9.715108621871096,0.23958132926199593,0.7379463040009192
1.5333487438570346,2.7583826083212503e-05,0.08924267242306577,0.19755202151153495,0.06606014719797129,1.0408268629613489,0.01975308607588465,0.0728340653332092
8.879586735179378,0.470537708003323,1.05998801679806,0.8580536648436891,0.13643730288542258,5.592961991034131,0.13502565685084833,0.4217803699210208
28.00668901696178,7.4664006897077435,3.3220931897229837,2.1300746881408243,0.2315666671657598,12.613293205714962,0.6646704146189399,1.3303177283056857
7.676845977170557,0.6786468665569799,0.8241675838222589,1.3775488483172205,0.11267751194683702,4.035452365601133,0.15473368735376766,0.3646501839156018
28.05446219545093,0.0,4.520135465040171,2.151414463484715,0.29858829041856044,18.872953709227932,0.3694923053813966,1.3325869542839206
4.628782035084158,0.24304798778807474,0.61627782812527,0.652762897897224,0.0854775217300278,2.6641616693485997,0.08232611003911422,0.21986714666649773
15.511179651958999,1.0659708655594813,1.852889414223358,1.095246266350985,0.2085268572958826,10.063732730931788,0.22191467707539014,0.7367810334680531
10.790239333811915,2.5405413350855692,1.3017328511767439,0.8627074846399998,0.06893770515047809,5.165324782817923,0.24155662275441153,0.5125363683560665
9.635730985073355,1.32403984089977,1.65529524091864,1.1971283490996332,0.05479208255240783,4.665150348523872,0.21321771914655135,0.4576972217909847
13.60304754041856,0.15187961328049931,2.466068478973685,1.1346635294502236,0.14027651792059023,8.633359121855856,0.20375296197323456,0.6461447581698821
6.401495761339573,0.20710425974570146,0.692562937907865,0.9095923735508947,0.13627071090360968,3.8782068227714204,0.10465267214880583,0.30407104866363
6.664259759382666,0.863611983326835,0.9541447443916401,0.7308934475388356,0.0834257404994622,3.482478148629287,0.13530700958225178,0.31655233857067694
6.772820598794408,0.2337565015026957,0.8446937724432799,0.7400858449409425,0.0966467084611446,4.325347078161589,0.10016954330792222,0.32170897844273466
5.384643680005932,0.2774385689137769,0.4016243794843333,0.8492903547506775,0.1376457742265009,3.1595570332300555,0.09290308698184005,0.255770574800282
13.49818428923771,1.8304530154195502,1.4966757042492416,1.2126029150117654,0.2154935730173621,7.615284636702979,0.24737954580846028,0.6411637537387919
7.924947074082613,0.1531134789132882,1.559611100430966,0.7943605208097326,0.05242713130496106,4.739769638149544,0.13247417890587462,0.3764349860189244
5.4121579864120255,0.6194831708474047,0.7586700849246388,0.565812688063763,0.0709663952761367,2.9690524939737326,0.10319363567309041,0.2570775043545714
13.527474404302437,0.8460301139624989,1.4772351815869786,2.090823487328404,0.21599546643547596,7.741550698965527,0.24270362429328515,0.6425550342043662
19.978397241819295,1.1221923726045993,1.9025574248634227,4.13874986997098,0.31020089647370896,10.665510757686292,0.3949134145469971,0.9489738689864172
8.055279520864547,0.5721588904824092,0.47470971675707396,1.3803723439844164,0.1496011623798228,4.79039042878145,0.13595094301189395,0.3826257772410663
8.409144050959693,0.6702359074294173,1.00646391710132,0.7011013034837915,0.12077042794461276,5.224830362378845,0.13128318308656114,0.39943434242058573
2.1906289908760117,0.11253895108025122,0.14047198740702302,0.299528494760244,0.05954884202075244,1.3793213942210292,0.033334366987781174,0.10405487706661062
4.7573303130304545,0.3442840204225528,0.4898741940725127,0.5081242588439241,0.09683193981291857,2.9351447902896823,0.07525515283673939,0.22597318986894682
2.9504683926864335,0.08915497003507707,0.5146991350972077,0.3218086773538587,0.04390304806948128,1.740617600033051,0.05046055021840539,0.14014724865260567
3.927191829239154,0.3399537704717093,0.4327412859648228,0.29782055062547874,0.09551696387485786,2.4203350300072706,0.0622486173690715,0.18654161188885995
11.96945196402123,0.39790375358661834,1.7222382682268944,1.3631193748984374,0.1885916158073567,7.275759258200851,0.19452295511191758,0.5685489682910089
1.450956956233988,0.11414598118752171,0.18082406690204686,0.30033170350855565,0.04433306290367593,0.6922551681370335,0.032592312163549665,0.0689204554211145
11.785271263136808,0.2893916872126332,1.8463425445827761,1.3095180186120101,0.16737932204590578,7.219991945370369,0.18886074834395594,0.5598003849989988
12.493344969997652,0.968748881833245,2.2780795725332044,1.1892231774739852,0.16852979203248633,6.794021964889516,0.2410461484388922,0.5934338860748888
7.41652763385367,0.0051629760213508236,1.1654917677838925,0.8598570362119375,0.11012561982297982,4.658548610982851,0.11338975045596153,0.35228506260804965
5.100054211498798,1.0136955744286165,0.48886155036616513,0.5842575504567369,0.06517230440056591,2.5294414768143625,0.10999147614520116,0.24225257504619313
14.318547036498163,1.1979424007188213,2.6259642696890824,1.0502308096838229,0.14427276383116253,8.151678124560691,0.25891972410534697,0.6801309842336634
7.773968791835147,0.8213289727372035,0.8480659996333507,1.0207157584762523,0.1866850461965126,4.1799619417224125,0.15225214949974647,0.3692635176121698
9.70749833949598,1.066154559465403,1.4159593678848377,1.0579937910551385,0.1202784050296659,5.2531717263126545,0.18852520556990518,0.46110617112605945
4.233726195608988,0.26412590054917134,0.44010546147605234,0.34155209447438867,0.09693630954857183,2.6854316313832682,0.06348889208615041,0.20110199429142714
15.531507040337928,0.3617987746084006,1.808876264388655,2.1293135423110625,0.11483342751053985,9.925445777544667,0.2294005807618776,0.7377465844160522
12.049371636255646,0.5848577656824578,2.118564360642697,1.1530270624689405,0.08488611188296347,7.206409922104454,0.20142342378607475,0.5723451527221438
